3.500000 3.200000 3.01962e-06 
3.500000 3.300000 3.25111e-05 
3.500000 3.400000 0.000254662 
3.500000 3.500000 0.00147402 
3.500000 3.600000 0.00647284 
3.500000 3.700000 0.0223017 
3.500000 3.800000 0.0622029 
3.500000 3.900000 0.143307 
3.500000 4.000000 0.275153 
3.500000 4.100000 0.44173 
3.500000 4.200000 0.594142 
3.500000 4.300000 0.670991 
3.500000 4.400000 0.637885 
3.500000 4.500000 0.511867 
3.500000 4.600000 0.347672 
3.500000 4.700000 0.200402 
3.500000 4.800000 0.0982325 
3.500000 4.900000 0.0409722 
3.500000 5.000000 0.0145017 
3.500000 5.100000 0.00433073 
3.500000 5.200000 0.00108913 
3.500000 5.300000 0.000233004 
3.500000 5.400000 4.29661e-05 
3.500000 5.500000 6.74097e-06 
3.500000 5.600000 8.60457e-07 
3.500000 5.700000 8.55954e-08 
3.500000 5.800000 6.58239e-09 
3.500000 5.900000 4.02998e-10 
3.500000 6.000000 2.01876e-11 
3.500000 6.100000 8.21826e-13 
3.500000 6.200000 2.75232e-14 
3.500000 6.300000 8.37616e-16 
3.500000 6.400000 2.45144e-17 
3.500000 6.500000 6.02387e-19 
3.500000 6.600000 1.05236e-20 
3.500000 6.700000 1.19735e-22 
3.500000 6.800000 8.51814e-25 
3.500000 6.900000 3.69903e-27 
3.500000 7.000000 9.76865e-30 
3.500000 7.100000 1.75148e-32 
3.500000 7.200000 3.9328e-35 
3.500000 7.300000 1.59691e-36 
3.500000 7.400000 4.79272e-37 
3.500000 7.500000 1.43467e-37 
3.500000 7.600000 4.11025e-38 
3.500000 7.700000 1.10169e-38 
3.500000 7.800000 2.74059e-39 
3.500000 7.900000 6.36e-40 
3.500000 8.000000 1.40557e-40 

3.600000 2.000000 2.70878e-29 
3.600000 2.100000 1.51252e-26 
3.600000 2.200000 5.8314e-24 
3.600000 2.300000 1.58551e-21 
3.600000 2.400000 3.08378e-19 
3.600000 2.500000 4.32611e-17 
3.600000 2.600000 4.39442e-15 
3.600000 2.700000 3.23588e-13 
3.600000 2.800000 1.72627e-11 
3.600000 2.900000 6.65724e-10 
3.600000 3.000000 1.85035e-08 
3.600000 3.100000 3.69542e-07 
3.600000 3.200000 5.29331e-06 
3.600000 3.300000 5.44713e-05 
3.600000 3.400000 0.00040614 
3.600000 3.500000 0.00223552 
3.600000 3.600000 0.00935769 
3.600000 3.700000 0.0308534 
3.600000 3.800000 0.0825376 
3.600000 3.900000 0.18223 
3.600000 4.000000 0.33432 
3.600000 4.100000 0.511002 
3.600000 4.200000 0.652078 
3.600000 4.300000 0.696326 
3.600000 4.400000 0.623926 
3.600000 4.500000 0.470459 
3.600000 4.600000 0.299365 
3.600000 4.700000 0.161172 
3.600000 4.800000 0.0735466 
3.600000 4.900000 0.0284335 
3.600000 5.000000 0.00927246 
3.600000 5.100000 0.00253567 
3.600000 5.200000 0.000582834 
3.600000 5.300000 0.000114249 
3.600000 5.400000 1.92201e-05 
3.600000 5.500000 2.69431e-06 
3.600000 5.600000 2.98992e-07 
3.600000 5.700000 2.54476e-08 
3.600000 5.800000 1.68019e-09 
3.600000 5.900000 8.92817e-11 
3.600000 6.000000 3.86067e-12 
3.600000 6.100000 1.34317e-13 
3.600000 6.200000 3.97184e-15 
3.600000 6.300000 1.12005e-16 
3.600000 6.400000 2.88669e-18 
3.600000 6.500000 5.64693e-20 
3.600000 6.600000 7.35288e-22 
3.600000 6.700000 6.00283e-24 
3.600000 6.800000 2.97915e-26 
3.600000 6.900000 8.84637e-29 
3.600000 7.000000 1.63658e-31 
3.600000 7.100000 2.7063e-34 
3.600000 7.200000 2.23231e-36 
3.600000 7.300000 6.31358e-37 
3.600000 7.400000 1.86026e-37 
3.600000 7.500000 5.29113e-38 
3.600000 7.600000 1.41226e-38 
3.600000 7.700000 3.49596e-39 
3.600000 7.800000 8.0476e-40 
3.600000 7.900000 1.75514e-40 
3.600000 8.000000 3.77096e-41 

3.700000 2.000000 4.91482e-29 
3.700000 2.100000 2.80402e-26 
3.700000 2.200000 1.10158e-23 
3.700000 2.300000 3.04168e-21 
3.700000 2.400000 5.98317e-19 
3.700000 2.500000 8.44764e-17 
3.700000 2.600000 8.58887e-15 
3.700000 2.700000 6.29254e-13 
3.700000 2.800000 3.31839e-11 
3.700000 2.900000 1.25626e-09 
3.700000 3.000000 3.40304e-08 
3.700000 3.100000 6.57524e-07 
3.700000 3.200000 9.0486e-06 
3.700000 3.300000 8.89446e-05 
3.700000 3.400000 0.000631301 
3.700000 3.500000 0.00330764 
3.700000 3.600000 0.0132192 
3.700000 3.700000 0.041769 
3.700000 3.800000 0.107235 
3.700000 3.900000 0.226854 
3.700000 4.000000 0.397486 
3.700000 4.100000 0.578176 
3.700000 4.200000 0.699685 
3.700000 4.300000 0.706249 
3.700000 4.400000 0.59632 
3.700000 4.500000 0.422435 
3.700000 4.600000 0.251794 
3.700000 4.700000 0.126596 
3.700000 4.800000 0.0537561 
3.700000 4.900000 0.0192446 
3.700000 5.000000 0.00577397 
3.700000 5.100000 0.00144539 
3.700000 5.200000 0.000304232 
3.700000 5.300000 5.47079e-05 
3.700000 5.400000 8.35143e-06 
3.700000 5.500000 1.0353e-06 
3.700000 5.600000 9.91401e-08 
3.700000 5.700000 7.22665e-09 
3.700000 5.800000 4.12736e-10 
3.700000 5.900000 1.90732e-11 
3.700000 6.000000 7.07938e-13 
3.700000 6.100000 2.12362e-14 
3.700000 6.200000 5.71493e-16 
3.700000 6.300000 1.48037e-17 
3.700000 6.400000 3.19576e-19 
3.700000 6.500000 4.80053e-21 
3.700000 6.600000 4.57325e-23 
3.700000 6.700000 2.64802e-25 
3.700000 6.800000 9.09418e-28 
3.700000 6.900000 1.85939e-30 
3.700000 7.000000 2.69798e-33 
3.700000 7.100000 7.21701e-36 
3.700000 7.200000 8.72211e-37 
3.700000 7.300000 2.52056e-37 
3.700000 7.400000 7.11834e-38 
3.700000 7.500000 1.89654e-38 
3.700000 7.600000 4.68793e-39 
3.700000 7.700000 1.07434e-39 
3.700000 7.800000 2.31908e-40 
3.700000 7.900000 4.89111e-41 
3.700000 8.000000 1.06586e-41 

3.800000 2.000000 8.80402e-29 
3.800000 2.100000 5.12906e-26 
3.800000 2.200000 2.05187e-23 
3.800000 2.300000 5.74937e-21 
3.800000 2.400000 1.14281e-18 
3.800000 2.500000 1.62243e-16 
3.800000 2.600000 1.64944e-14 
3.800000 2.700000 1.20107e-12 
3.800000 2.800000 6.2542e-11 
3.800000 2.900000 2.32166e-09 
3.800000 3.000000 6.12217e-08 
3.800000 3.100000 1.14315e-06 
3.800000 3.200000 1.51004e-05 
3.800000 3.300000 0.000141718 
3.800000 3.400000 0.000957788 
3.800000 3.500000 0.0047821 
3.800000 3.600000 0.0182764 
3.800000 3.700000 0.0554092 
3.800000 3.800000 0.136566 
3.800000 3.900000 0.276734 
3.800000 4.000000 0.46288 
3.800000 4.100000 0.640468 
3.800000 4.200000 0.734778 
3.800000 4.300000 0.700869 
3.800000 4.400000 0.557523 
3.800000 4.500000 0.37099 
3.800000 4.600000 0.207106 
3.800000 4.700000 0.0972223 
3.800000 4.800000 0.0383959 
3.800000 4.900000 0.0127137 
3.800000 5.000000 0.00350517 
3.800000 5.100000 0.000803552 
3.800000 5.200000 0.000155237 
3.800000 5.300000 2.55851e-05 
3.800000 5.400000 3.5163e-06 
3.800000 5.500000 3.817e-07 
3.800000 5.600000 3.14136e-08 
3.800000 5.700000 1.97056e-09 
3.800000 5.800000 9.79753e-11 
3.800000 5.900000 3.92597e-12 
3.800000 6.000000 1.24751e-13 
3.800000 6.100000 3.29638e-15 
3.800000 6.200000 8.23876e-17 
3.800000 6.300000 1.89221e-18 
3.800000 6.400000 3.2696e-20 
3.800000 6.500000 3.68044e-22 
3.800000 6.600000 2.53152e-24 
3.800000 6.700000 1.02946e-26 
3.800000 6.800000 2.43855e-29 
3.800000 6.900000 3.58989e-32 
3.800000 7.000000 5.433e-35 
3.800000 7.100000 1.27263e-36 
3.800000 7.200000 3.56732e-37 
3.800000 7.300000 9.98705e-38 
3.800000 7.400000 2.66014e-38 
3.800000 7.500000 6.58677e-39 
3.800000 7.600000 1.50845e-39 
3.800000 7.700000 3.2341e-40 
3.800000 7.800000 6.71017e-41 
3.800000 7.900000 1.42336e-41 
3.800000 8.000000 3.26047e-42 

3.900000 2.000000 1.55797e-28 
3.900000 2.100000 9.2628e-26 
3.900000 2.200000 3.7709e-23 
3.900000 2.300000 1.07145e-20 
3.900000 2.400000 2.15033e-18 
3.900000 2.500000 3.06683e-16 
3.900000 2.600000 3.11468e-14 
3.900000 2.700000 2.25187e-12 
3.900000 2.800000 1.15661e-10 
3.900000 2.900000 4.20535e-09 
3.900000 3.000000 1.07831e-07 
3.900000 3.100000 1.94377e-06 
3.900000 3.200000 2.46262e-05 
3.900000 3.300000 0.000220596 
3.900000 3.400000 0.00142027 
3.900000 3.500000 0.00676598 
3.900000 3.600000 0.0247655 
3.900000 3.700000 0.0721091 
3.900000 3.800000 0.17064 
3.900000 3.900000 0.331099 
3.900000 4.000000 0.528448 
3.900000 4.100000 0.695258 
3.900000 4.200000 0.755929 
3.900000 4.300000 0.681212 
3.900000 4.400000 0.510433 
3.900000 4.500000 0.319012 
3.900000 4.600000 0.166776 
3.900000 4.700000 0.0730777 
3.900000 4.800000 0.0268232 
3.900000 4.900000 0.00820392 
3.900000 5.000000 0.00207664 
3.900000 5.100000 0.000436577 
3.900000 5.200000 7.7555e-05 
3.900000 5.300000 1.16747e-05 
3.900000 5.400000 1.4311e-06 
3.900000 5.500000 1.34943e-07 
3.900000 5.600000 9.54278e-09 
3.900000 5.700000 5.18586e-10 
3.900000 5.800000 2.25148e-11 
3.900000 5.900000 7.77863e-13 
3.900000 6.000000 2.12796e-14 
3.900000 6.100000 5.09825e-16 
3.900000 6.200000 1.17878e-17 
3.900000 6.300000 2.28983e-19 
3.900000 6.400000 3.06139e-21 
3.900000 6.500000 2.53906e-23 
3.900000 6.600000 1.24723e-25 
3.900000 6.700000 3.53703e-28 
3.900000 6.800000 5.84702e-31 
3.900000 6.900000 7.11667e-34 
3.900000 7.000000 2.57866e-36 
3.900000 7.100000 5.27744e-37 
3.900000 7.200000 1.45904e-37 
3.900000 7.300000 3.886e-38 
3.900000 7.400000 9.66452e-39 
3.900000 7.500000 2.22013e-39 
3.900000 7.600000 4.74663e-40 
3.900000 7.700000 9.71938e-41 
3.900000 7.800000 2.00847e-41 
3.900000 7.900000 4.44554e-42 
3.900000 8.000000 1.0788e-42 

4.000000 2.000000 2.72509e-28 
4.000000 2.100000 1.6525e-25 
4.000000 2.200000 6.84159e-23 
4.000000 2.300000 1.96981e-20 
4.000000 2.400000 3.98831e-18 
4.000000 2.500000 5.70937e-16 
4.000000 2.600000 5.78708e-14 
4.000000 2.700000 4.15016e-12 
4.000000 2.800000 2.10032e-10 
4.000000 2.900000 7.47175e-09 
4.000000 3.000000 1.86094e-07 
4.000000 3.100000 3.23532e-06 
4.000000 3.200000 3.92859e-05 
4.000000 3.300000 0.000335844 
4.000000 3.400000 0.00206115 
4.000000 3.500000 0.00938121 
4.000000 3.600000 0.0329325 
4.000000 3.700000 0.0921569 
4.000000 3.800000 0.209372 
4.000000 3.900000 0.38885 
4.000000 4.000000 0.591942 
4.000000 4.100000 0.740262 
4.000000 4.200000 0.762572 
4.000000 4.300000 0.649115 
4.000000 4.400000 0.458077 
4.000000 4.500000 0.268859 
4.000000 4.600000 0.131609 
4.000000 4.700000 0.0538109 
4.000000 4.800000 0.0183404 
4.000000 4.900000 0.00517463 
4.000000 5.000000 0.00120235 
4.000000 5.100000 0.000232265 
4.000000 5.200000 3.79624e-05 
4.000000 5.300000 5.1882e-06 
4.000000 5.400000 5.61886e-07 
4.000000 5.500000 4.5782e-08 
4.000000 5.600000 2.79044e-09 
4.000000 5.700000 1.32282e-10 
4.000000 5.800000 5.00715e-12 
4.000000 5.900000 1.48455e-13 
4.000000 6.000000 3.55639e-15 
4.000000 6.100000 7.91095e-17 
4.000000 6.200000 1.64265e-18 
4.000000 6.300000 2.58353e-20 
4.000000 6.400000 2.60983e-22 
4.000000 6.500000 1.57494e-24 
4.000000 6.600000 5.47738e-27 
4.000000 6.700000 1.08134e-29 
4.000000 6.800000 1.31485e-32 
4.000000 6.900000 1.85428e-35 
4.000000 7.000000 8.19509e-37 
4.000000 7.100000 2.21846e-37 
4.000000 7.200000 5.89794e-38 
4.000000 7.300000 1.47587e-38 
4.000000 7.400000 3.41311e-39 
4.000000 7.500000 7.30866e-40 
4.000000 7.600000 1.48311e-40 
4.000000 7.700000 2.99257e-41 
4.000000 7.800000 6.39176e-42 
4.000000 7.900000 1.49787e-42 
4.000000 8.000000 3.76469e-43 

4.100000 2.000000 4.71381e-28 
4.100000 2.100000 2.91383e-25 
4.100000 2.200000 1.22609e-22 
4.100000 2.300000 3.57457e-20 
4.100000 2.400000 7.29586e-18 
4.100000 2.500000 1.04742e-15 
4.100000 2.600000 1.05863e-13 
4.100000 2.700000 7.52329e-12 
4.100000 2.800000 3.74766e-10 
4.100000 2.900000 1.30307e-08 
4.100000 3.000000 3.14923e-07 
4.100000 3.100000 5.27572e-06 
4.100000 3.200000 6.13644e-05 
4.100000 3.300000 0.000500631 
4.100000 3.400000 0.0029311 
4.100000 3.500000 0.0127633 
4.100000 3.600000 0.0430243 
4.100000 3.700000 0.115766 
4.100000 3.800000 0.252462 
4.100000 3.900000 0.44861 
4.100000 4.000000 0.651101 
4.100000 4.100000 0.773712 
4.100000 4.200000 0.754971 
4.100000 4.300000 0.606919 
4.100000 4.400000 0.403334 
4.100000 4.500000 0.222291 
4.100000 4.600000 0.101871 
4.100000 4.700000 0.038848 
4.100000 4.800000 0.0122812 
4.100000 4.900000 0.00319288 
4.100000 5.000000 0.000681379 
4.100000 5.100000 0.000121203 
4.100000 5.200000 1.82014e-05 
4.100000 5.300000 2.24048e-06 
4.100000 5.400000 2.12568e-07 
4.100000 5.500000 1.4937e-08 
4.100000 5.600000 7.89126e-10 
4.100000 5.700000 3.27765e-11 
4.100000 5.800000 1.07593e-12 
4.100000 5.900000 2.74188e-14 
4.100000 6.000000 5.90542e-16 
4.100000 6.100000 1.22456e-17 
4.100000 6.200000 2.1866e-19 
4.100000 6.300000 2.69216e-21 
4.100000 6.400000 2.02201e-23 
4.100000 6.500000 8.78911e-26 
4.100000 6.600000 2.15001e-28 
4.100000 6.700000 2.99446e-31 
4.100000 6.800000 3.10647e-34 
4.100000 6.900000 1.4303e-36 
4.100000 7.000000 3.51417e-37 
4.100000 7.100000 9.28438e-38 
4.100000 7.200000 2.33831e-38 
4.100000 7.300000 5.46063e-39 
4.100000 7.400000 1.17645e-39 
4.100000 7.500000 2.37777e-40 
4.100000 7.600000 4.7029e-41 
4.100000 7.700000 9.69439e-42 
4.100000 7.800000 2.18584e-42 
4.100000 7.900000 5.34231e-43 
4.100000 8.000000 1.343e-43 

4.200000 2.000000 8.06748e-28 
4.200000 2.100000 5.08077e-25 
4.200000 2.200000 2.17153e-22 
4.200000 2.300000 6.40613e-20 
4.200000 2.400000 1.31706e-17 
4.200000 2.500000 1.89465e-15 
4.200000 2.600000 1.90774e-13 
4.200000 2.700000 1.34225e-11 
4.200000 2.800000 6.57492e-10 
4.200000 2.900000 2.2322e-08 
4.200000 3.000000 5.22961e-07 
4.200000 3.100000 8.43494e-06 
4.200000 3.200000 9.39347e-05 
4.200000 3.300000 0.000731465 
4.200000 3.400000 0.00408926 
4.200000 3.500000 0.0170592 
4.200000 3.600000 0.0552777 
4.200000 3.700000 0.143053 
4.200000 3.800000 0.299375 
4.200000 3.900000 0.508777 
4.200000 4.000000 0.703782 
4.200000 4.100000 0.794465 
4.200000 4.200000 0.734156 
4.200000 4.300000 0.557298 
4.200000 4.400000 0.348726 
4.200000 4.500000 0.180456 
4.200000 4.600000 0.0774058 
4.200000 4.700000 0.0275154 
4.200000 4.800000 0.00805854 
4.200000 4.900000 0.00192891 
4.200000 5.000000 0.000378572 
4.200000 5.100000 6.21129e-05 
4.200000 5.200000 8.53813e-06 
4.200000 5.300000 9.38449e-07 
4.200000 5.400000 7.74801e-08 
4.200000 5.500000 4.70045e-09 
4.200000 5.600000 2.16718e-10 
4.200000 5.700000 7.89067e-12 
4.200000 5.800000 2.23273e-13 
4.200000 5.900000 4.94569e-15 
4.200000 6.000000 9.83446e-17 
4.200000 6.100000 1.86283e-18 
4.200000 6.200000 2.74051e-20 
4.200000 6.300000 2.57851e-22 
4.200000 6.400000 1.42263e-24 
4.200000 6.500000 4.4174e-27 
4.200000 6.600000 7.59026e-30 
4.200000 6.700000 7.86386e-33 
4.200000 6.800000 1.00314e-35 
4.200000 6.900000 5.82265e-37 
4.200000 7.000000 1.51519e-37 
4.200000 7.100000 3.83326e-38 
4.200000 7.200000 9.05852e-39 
4.200000 7.300000 1.97207e-39 
4.200000 7.400000 3.99221e-40 
4.200000 7.500000 7.78178e-41 
4.200000 7.600000 1.55139e-41 
4.200000 7.700000 3.35537e-42 
4.200000 7.800000 7.93766e-43 
4.200000 7.900000 1.9602e-43 
4.200000 8.000000 4.78235e-44 

4.300000 2.000000 1.36671e-27 
4.300000 2.100000 8.76467e-25 
4.300000 2.200000 3.80266e-22 
4.300000 2.300000 1.13437e-19 
4.300000 2.400000 2.34742e-17 
4.300000 2.500000 3.38097e-15 
4.300000 2.600000 3.38865e-13 
4.300000 2.700000 2.35823e-11 
4.300000 2.800000 1.13485e-09 
4.300000 2.900000 3.75828e-08 
4.300000 3.000000 8.52755e-07 
4.300000 3.100000 1.32326e-05 
4.300000 3.200000 0.000141041 
4.300000 3.300000 0.0010486 
4.300000 3.400000 0.00560328 
4.300000 3.500000 0.0224239 
4.300000 3.600000 0.0699053 
4.300000 3.700000 0.174013 
4.300000 3.800000 0.349356 
4.300000 3.900000 0.56761 
4.300000 4.000000 0.748092 
4.300000 4.100000 0.802017 
4.300000 4.200000 0.701752 
4.300000 4.300000 0.502952 
4.300000 4.400000 0.296314 
4.300000 4.500000 0.143955 
4.300000 4.600000 0.0577835 
4.300000 4.700000 0.0191306 
4.300000 4.800000 0.0051842 
4.300000 4.900000 0.00114217 
4.300000 5.000000 0.000206552 
4.300000 5.100000 3.12732e-05 
4.300000 5.200000 3.91206e-06 
4.300000 5.300000 3.80586e-07 
4.300000 5.400000 2.72373e-08 
4.300000 5.500000 1.43229e-09 
4.300000 5.600000 5.79642e-11 
4.300000 5.700000 1.8432e-12 
4.300000 5.800000 4.48459e-14 
4.300000 5.900000 8.81864e-16 
4.300000 6.000000 1.64179e-17 
4.300000 6.100000 2.73619e-19 
4.300000 6.200000 3.20315e-21 
4.300000 6.300000 2.26521e-23 
4.300000 6.400000 9.09027e-26 
4.300000 6.500000 2.00458e-28 
4.300000 6.600000 2.44874e-31 
4.300000 6.700000 2.17432e-34 
4.300000 6.800000 1.05114e-36 
4.300000 6.900000 2.56728e-37 
4.300000 7.000000 6.49036e-38 
4.300000 7.100000 1.55268e-38 
4.300000 7.200000 3.42861e-39 
4.300000 7.300000 6.99246e-40 
4.300000 7.400000 1.35228e-40 
4.300000 7.500000 2.61886e-41 
4.300000 7.600000 5.42455e-42 
4.300000 7.700000 1.23543e-42 
4.300000 7.800000 2.98587e-43 
4.300000 7.900000 7.22258e-44 
4.300000 8.000000 1.67604e-44 

4.400000 2.000000 2.29282e-27 
4.400000 2.100000 1.49647e-24 
4.400000 2.200000 6.58685e-22 
4.400000 2.300000 1.98561e-19 
4.400000 2.400000 4.13273e-17 
4.400000 2.500000 5.95482e-15 
4.400000 2.600000 5.93584e-13 
4.400000 2.700000 4.08227e-11 
4.400000 2.800000 1.92815e-09 
4.400000 2.900000 6.22289e-08 
4.400000 3.000000 1.3663e-06 
4.400000 3.100000 2.03837e-05 
4.400000 3.200000 0.00020789 
4.400000 3.300000 0.00147632 
4.400000 3.400000 0.00754885 
4.400000 3.500000 0.0290162 
4.400000 3.600000 0.0870831 
4.400000 3.700000 0.208501 
4.400000 3.800000 0.401435 
4.400000 3.900000 0.623332 
4.400000 4.000000 0.782497 
4.400000 4.100000 0.796544 
4.400000 4.200000 0.659837 
4.400000 4.300000 0.446457 
4.400000 4.400000 0.247631 
4.400000 4.500000 0.112932 
4.400000 4.600000 0.0424033 
4.400000 4.700000 0.0130629 
4.400000 4.800000 0.00327173 
4.400000 4.900000 0.000663768 
4.400000 5.000000 0.000110829 
4.400000 5.100000 1.54647e-05 
4.400000 5.200000 1.74748e-06 
4.400000 5.300000 1.49341e-07 
4.400000 5.400000 9.25262e-09 
4.400000 5.500000 4.24265e-10 
4.400000 5.600000 1.51158e-11 
4.400000 5.700000 4.1725e-13 
4.400000 5.800000 8.76732e-15 
4.400000 5.900000 1.57206e-16 
4.400000 6.000000 2.71937e-18 
4.400000 6.100000 3.82517e-20 
4.400000 6.200000 3.473e-22 
4.400000 6.300000 1.82388e-24 
4.400000 6.400000 5.28145e-27 
4.400000 6.500000 8.25354e-30 
4.400000 6.600000 7.5048e-33 
4.400000 6.700000 8.10919e-36 
4.400000 6.800000 4.53848e-37 
4.400000 6.900000 1.13477e-37 
4.400000 7.000000 2.74197e-38 
4.400000 7.100000 6.15722e-39 
4.400000 7.200000 1.27218e-39 
4.400000 7.300000 2.45929e-40 
4.400000 7.400000 4.65779e-41 
4.400000 7.500000 9.24812e-42 
4.400000 7.600000 2.01676e-42 
4.400000 7.700000 4.74457e-43 
4.400000 7.800000 1.13576e-43 
4.400000 7.900000 2.63129e-44 
4.400000 8.000000 5.73937e-45 

4.500000 2.000000 3.81054e-27 
4.500000 2.100000 2.52988e-24 
4.500000 2.200000 1.12906e-21 
4.500000 2.300000 3.43715e-19 
4.500000 2.400000 7.19013e-17 
4.500000 2.500000 1.03564e-14 
4.500000 2.600000 1.02588e-12 
4.500000 2.700000 6.96619e-11 
4.500000 2.800000 3.22647e-09 
4.500000 2.900000 1.01388e-07 
4.500000 3.000000 2.1523e-06 
4.500000 3.100000 3.08531e-05 
4.500000 3.200000 0.000301054 
4.500000 3.300000 0.00204325 
4.500000 3.400000 0.0100089 
4.500000 3.500000 0.0369936 
4.500000 3.600000 0.106934 
4.500000 3.700000 0.246225 
4.500000 3.800000 0.454477 
4.500000 3.900000 0.674204 
4.500000 4.000000 0.80593 
4.500000 4.100000 0.778828 
4.500000 4.200000 0.61071 
4.500000 4.300000 0.390073 
4.500000 4.400000 0.20367 
4.500000 4.500000 0.0871839 
4.500000 4.600000 0.0306074 
4.500000 4.700000 0.00876409 
4.500000 4.800000 0.00202694 
4.500000 4.900000 0.000379105 
4.500000 5.000000 5.85402e-05 
4.500000 5.100000 7.50388e-06 
4.500000 5.200000 7.59711e-07 
4.500000 5.300000 5.66976e-08 
4.500000 5.400000 3.04639e-09 
4.500000 5.500000 1.22568e-10 
4.500000 5.600000 3.84111e-12 
4.500000 5.700000 9.15353e-14 
4.500000 5.800000 1.68402e-15 
4.500000 5.900000 2.81537e-17 
4.500000 6.000000 4.40316e-19 
4.500000 6.100000 5.03794e-21 
4.500000 6.200000 3.48488e-23 
4.500000 6.300000 1.34595e-25 
4.500000 6.400000 2.79524e-28 
4.500000 6.500000 3.12226e-31 
4.500000 6.600000 2.38492e-34 
4.500000 6.700000 8.89057e-37 
4.500000 6.800000 2.05313e-37 
4.500000 6.900000 4.98002e-38 
4.500000 7.000000 1.13781e-38 
4.500000 7.100000 2.39305e-39 
4.500000 7.200000 4.66017e-40 
4.500000 7.300000 8.70684e-41 
4.500000 7.400000 1.66399e-41 
4.500000 7.500000 3.46006e-42 
4.500000 7.600000 7.86808e-43 
4.500000 7.700000 1.85701e-43 
4.500000 7.800000 4.29494e-44 
4.500000 7.900000 9.39822e-45 
4.500000 8.000000 1.91429e-45 

4.600000 2.000000 6.276e-27 
4.600000 2.100000 4.23638e-24 
4.600000 2.200000 1.91592e-21 
4.600000 2.300000 5.88629e-19 
4.600000 2.400000 1.23672e-16 
4.600000 2.500000 1.77934e-14 
4.600000 2.600000 1.7501e-12 
4.600000 2.700000 1.17239e-10 
4.600000 2.800000 5.3201e-09 
4.600000 2.900000 1.62633e-07 
4.600000 3.000000 3.33538e-06 
4.600000 3.100000 4.59173e-05 
4.600000 3.200000 0.000428661 
4.600000 3.300000 0.00278235 
4.600000 3.400000 0.0130723 
4.600000 3.500000 0.0465058 
4.600000 3.600000 0.129515 
4.600000 3.700000 0.28674 
4.600000 3.800000 0.507211 
4.600000 3.900000 0.71863 
4.600000 4.000000 0.817826 
4.600000 4.100000 0.75016 
4.600000 4.200000 0.556759 
4.600000 4.300000 0.335666 
4.600000 4.400000 0.164981 
4.600000 4.500000 0.0662743 
4.600000 4.600000 0.0217405 
4.600000 4.700000 0.00577928 
4.600000 4.800000 0.00123376 
4.600000 4.900000 0.000213074 
4.600000 5.000000 3.0454e-05 
4.600000 5.100000 3.56729e-06 
4.600000 5.200000 3.21022e-07 
4.600000 5.300000 2.08482e-08 
4.600000 5.400000 9.75296e-10 
4.600000 5.500000 3.46089e-11 
4.600000 5.600000 9.49783e-13 
4.600000 5.700000 1.95071e-14 
4.600000 5.800000 3.21299e-16 
4.600000 5.900000 5.04596e-18 
4.600000 6.000000 6.86767e-20 
4.600000 6.100000 6.21306e-22 
4.600000 6.200000 3.23186e-24 
4.600000 6.300000 9.1101e-27 
4.600000 6.400000 1.35279e-29 
4.600000 6.500000 1.11764e-32 
4.600000 6.600000 9.60332e-36 
4.600000 6.700000 3.87025e-37 
4.600000 6.800000 9.30395e-38 
4.600000 6.900000 2.15694e-38 
4.600000 7.000000 4.63272e-39 
4.600000 7.100000 9.1545e-40 
4.600000 7.200000 1.704e-40 
4.600000 7.300000 3.15854e-41 
4.600000 7.400000 6.25399e-42 
4.600000 7.500000 1.36389e-42 
4.600000 7.600000 3.15487e-43 
4.600000 7.700000 7.27283e-44 
4.600000 7.800000 1.59862e-44 
4.600000 7.900000 3.27751e-45 
4.600000 8.000000 6.21552e-46 

4.700000 2.000000 1.02473e-26 
4.700000 2.100000 7.02922e-24 
4.700000 2.200000 3.21965e-21 
4.700000 2.300000 9.97668e-19 
4.700000 2.400000 2.1038e-16 
4.700000 2.500000 3.02125e-14 
4.700000 2.600000 2.94829e-12 
4.700000 2.700000 1.94684e-10 
4.700000 2.800000 8.64805e-09 
4.700000 2.900000 2.56965e-07 
4.700000 3.000000 5.08765e-06 
4.700000 3.100000 6.72351e-05 
4.700000 3.200000 0.00060058 
4.700000 3.300000 0.00373104 
4.700000 3.400000 0.0168326 
4.700000 3.500000 0.0576877 
4.700000 3.600000 0.154806 
4.700000 3.700000 0.329455 
4.700000 3.800000 0.558307 
4.700000 3.900000 0.755285 
4.700000 4.000000 0.818136 
4.700000 4.100000 0.712197 
4.700000 4.200000 0.50026 
4.700000 4.300000 0.284674 
4.700000 4.400000 0.131698 
4.700000 4.500000 0.0496356 
4.700000 4.600000 0.0152022 
4.700000 4.700000 0.00374771 
4.700000 4.800000 0.000738561 
4.700000 4.900000 0.000118007 
4.700000 5.000000 1.55997e-05 
4.700000 5.100000 1.65888e-06 
4.700000 5.200000 1.31744e-07 
4.700000 5.300000 7.43682e-09 
4.700000 5.400000 3.04618e-10 
4.700000 5.500000 9.55676e-12 
4.700000 5.600000 2.2825e-13 
4.700000 5.700000 4.0615e-15 
4.700000 5.800000 6.14371e-17 
4.700000 5.900000 8.95236e-19 
4.700000 6.000000 1.02067e-20 
4.700000 6.100000 7.15146e-23 
4.700000 6.200000 2.77014e-25 
4.700000 6.300000 5.66218e-28 
4.700000 6.400000 6.03822e-31 
4.700000 6.500000 4.0436e-34 
4.700000 6.600000 9.23397e-37 
4.700000 6.700000 1.79374e-37 
