2.660000 18.000000 0.00576557 
2.660000 18.100000 0.00570418 
2.660000 18.200000 0.0056378 
2.660000 18.300000 0.00556668 
2.660000 18.400000 0.00549106 
2.660000 18.500000 0.0054112 
2.660000 18.600000 0.0053274 
2.660000 18.700000 0.00523988 
2.660000 18.800000 0.00514896 
2.660000 18.900000 0.0050549 
2.660000 19.000000 0.00495796 
2.660000 19.100000 0.00485843 
2.660000 19.200000 0.00475659 
2.660000 19.300000 0.00465272 
2.660000 19.400000 0.00454708 
2.660000 19.500000 0.00443991 
2.660000 19.600000 0.00433151 
2.660000 19.700000 0.0042221 
2.660000 19.800000 0.00411195 
2.660000 19.900000 0.0040013 

2.680000 0.200000 4.56148e-36 
2.680000 0.300000 6.19917e-36 
2.680000 0.400000 4.3944e-34 
2.680000 0.500000 2.60271e-32 
2.680000 0.600000 8.21835e-31 
2.680000 0.700000 1.6527e-29 
2.680000 0.800000 2.36727e-28 
2.680000 0.900000 2.60126e-27 
2.680000 1.000000 2.30955e-26 
2.680000 1.100000 1.72045e-25 
2.680000 1.200000 1.10613e-24 
2.680000 1.300000 6.27266e-24 
2.680000 1.400000 3.1915e-23 
2.680000 1.500000 1.47695e-22 
2.680000 1.600000 6.28609e-22 
2.680000 1.700000 2.48318e-21 
2.680000 1.800000 9.17391e-21 
2.680000 1.900000 3.19013e-20 
2.680000 2.000000 1.04988e-19 
2.680000 2.100000 3.28542e-19 
2.680000 2.200000 9.81558e-19 
2.680000 2.300000 2.80965e-18 
2.680000 2.400000 7.72941e-18 
2.680000 2.500000 2.04922e-17 
2.680000 2.600000 5.24848e-17 
2.680000 2.700000 1.30145e-16 
2.680000 2.800000 3.13048e-16 
2.680000 2.900000 7.31724e-16 
2.680000 3.000000 1.66464e-15 
2.680000 3.100000 3.69116e-15 
2.680000 3.200000 7.98812e-15 
2.680000 3.300000 1.68922e-14 
2.680000 3.400000 3.49433e-14 
2.680000 3.500000 7.07813e-14 
2.680000 3.600000 1.40525e-13 
2.680000 3.700000 2.73683e-13 
2.680000 3.800000 5.23289e-13 
2.680000 3.900000 9.83021e-13 
2.680000 4.000000 1.81554e-12 
2.680000 4.100000 3.29883e-12 
2.680000 4.200000 5.90044e-12 
2.680000 4.300000 1.0395e-11 
2.680000 4.400000 1.80468e-11 
2.680000 4.500000 3.08911e-11 
2.680000 4.600000 5.21586e-11 
2.680000 4.700000 8.69097e-11 
2.680000 4.800000 1.4297e-10 
2.680000 4.900000 2.32286e-10 
2.680000 5.000000 3.72877e-10 
2.680000 5.100000 5.91596e-10 
2.680000 5.200000 9.28003e-10 
2.680000 5.300000 1.43971e-09 
2.680000 5.400000 2.20972e-09 
2.680000 5.500000 3.35628e-09 
2.680000 5.600000 5.04612e-09 
2.680000 5.700000 7.51194e-09 
2.680000 5.800000 1.10752e-08 
2.680000 5.900000 1.61756e-08 
2.680000 6.000000 2.34088e-08 
2.680000 6.100000 3.35742e-08 
2.680000 6.200000 4.77342e-08 
2.680000 6.300000 6.72891e-08 
2.680000 6.400000 9.40663e-08 
2.680000 6.500000 1.30431e-07 
2.680000 6.600000 1.7942e-07 
2.680000 6.700000 2.44892e-07 
2.680000 6.800000 3.3172e-07 
2.680000 6.900000 4.45999e-07 
2.680000 7.000000 5.95295e-07 
2.680000 7.100000 7.88925e-07 
2.680000 7.200000 1.03827e-06 
2.680000 7.300000 1.35713e-06 
2.680000 7.400000 1.76212e-06 
2.680000 7.500000 2.27306e-06 
2.680000 7.600000 2.91347e-06 
2.680000 7.700000 3.71101e-06 
2.680000 7.800000 4.69801e-06 
2.680000 7.900000 5.91199e-06 
2.680000 8.000000 7.39615e-06 
2.680000 8.100000 9.19999e-06 
2.680000 8.200000 1.13796e-05 
2.680000 8.300000 1.39986e-05 
2.680000 8.400000 1.7128e-05 
2.680000 8.500000 2.08472e-05 
2.680000 8.600000 2.52438e-05 
2.680000 8.700000 3.04145e-05 
2.680000 8.800000 3.64645e-05 
2.680000 8.900000 4.35085e-05 
2.680000 9.000000 5.16703e-05 
2.680000 9.100000 6.10823e-05 
2.680000 9.200000 7.18859e-05 
2.680000 9.300000 8.42312e-05 
2.680000 9.400000 9.82755e-05 
2.680000 9.500000 0.000114185 
2.680000 9.600000 0.00013213 
2.680000 9.700000 0.00015229 
2.680000 9.800000 0.000174846 
2.680000 9.900000 0.000199987 
2.680000 10.000000 0.0002279 
2.680000 10.100000 0.000258778 
2.680000 10.200000 0.000292811 
2.680000 10.300000 0.000330189 
2.680000 10.400000 0.000371102 
2.680000 10.500000 0.000415732 
2.680000 10.600000 0.00046426 
2.680000 10.700000 0.000516854 
2.680000 10.800000 0.000573681 
2.680000 10.900000 0.000634892 
2.680000 11.000000 0.000700631 
2.680000 11.100000 0.000771029 
2.680000 11.200000 0.000846195 
2.680000 11.300000 0.000926235 
2.680000 11.400000 0.00101123 
2.680000 11.500000 0.00110124 
2.680000 11.600000 0.00119632 
2.680000 11.700000 0.00129648 
2.680000 11.800000 0.00140172 
2.680000 11.900000 0.00151204 
2.680000 12.000000 0.00162738 
2.680000 12.100000 0.00174767 
2.680000 12.200000 0.00187282 
2.680000 12.300000 0.00200269 
2.680000 12.400000 0.00213717 
2.680000 12.500000 0.00227606 
2.680000 12.600000 0.00241917 
2.680000 12.700000 0.00256626 
2.680000 12.800000 0.0027171 
2.680000 12.900000 0.00287139 
2.680000 13.000000 0.00302885 
2.680000 13.100000 0.00318914 
2.680000 13.200000 0.00335191 
2.680000 13.300000 0.00351678 
2.680000 13.400000 0.00368339 
2.680000 13.500000 0.00385129 
2.680000 13.600000 0.00402007 
2.680000 13.700000 0.0041893 
2.680000 13.800000 0.00435852 
2.680000 13.900000 0.00452725 
2.680000 14.000000 0.00469503 
2.680000 14.100000 0.00486138 
2.680000 14.200000 0.00502582 
2.680000 14.300000 0.00518785 
2.680000 14.400000 0.005347 
2.680000 14.500000 0.00550281 
2.680000 14.600000 0.00565479 
2.680000 14.700000 0.0058025 
2.680000 14.800000 0.00594545 
2.680000 14.900000 0.00608325 
2.680000 15.000000 0.00621548 
2.680000 15.100000 0.00634172 
2.680000 15.200000 0.00646162 
2.680000 15.300000 0.0065748 
2.680000 15.400000 0.00668096 
2.680000 15.500000 0.00677978 
2.680000 15.600000 0.00687097 
2.680000 15.700000 0.00695434 
2.680000 15.800000 0.00702963 
2.680000 15.900000 0.00709666 
2.680000 16.000000 0.00715529 
2.680000 16.100000 0.00720538 
2.680000 16.200000 0.00724687 
2.680000 16.300000 0.00727969 
2.680000 16.400000 0.00730379 
2.680000 16.500000 0.00731923 
2.680000 16.600000 0.007326 
2.680000 16.700000 0.00732416 
2.680000 16.800000 0.00731383 
2.680000 16.900000 0.00729515 
2.680000 17.000000 0.00726827 
2.680000 17.100000 0.0072333 
2.680000 17.200000 0.00719052 
2.680000 17.300000 0.00714011 
2.680000 17.400000 0.00708234 
2.680000 17.500000 0.00701744 
2.680000 17.600000 0.00694575 
2.680000 17.700000 0.00686747 
2.680000 17.800000 0.00678303 
2.680000 17.900000 0.00669266 
2.680000 18.000000 0.00659675 
2.680000 18.100000 0.0064956 
2.680000 18.200000 0.00638958 
2.680000 18.300000 0.00627905 
2.680000 18.400000 0.00616436 
2.680000 18.500000 0.00604587 
2.680000 18.600000 0.00592396 
2.680000 18.700000 0.00579898 
2.680000 18.800000 0.00567127 
2.680000 18.900000 0.00554118 
2.680000 19.000000 0.00540905 
2.680000 19.100000 0.00527526 
2.680000 19.200000 0.0051401 
2.680000 19.300000 0.00500392 
2.680000 19.400000 0.004867 
2.680000 19.500000 0.00472968 
2.680000 19.600000 0.00459222 
2.680000 19.700000 0.00445492 
2.680000 19.800000 0.00431802 
2.680000 19.900000 0.00418181 

2.700000 0.200000 4.63901e-36 
2.700000 0.300000 8.41457e-36 
2.700000 0.400000 8.71637e-34 
2.700000 0.500000 5.27103e-32 
2.700000 0.600000 1.69054e-30 
2.700000 0.700000 3.44515e-29 
2.700000 0.800000 4.99236e-28 
2.700000 0.900000 5.54274e-27 
2.700000 1.000000 4.96705e-26 
2.700000 1.100000 3.73135e-25 
2.700000 1.200000 2.41742e-24 
2.700000 1.300000 1.38047e-23 
2.700000 1.400000 7.06868e-23 
2.700000 1.500000 3.29027e-22 
2.700000 1.600000 1.4078e-21 
2.700000 1.700000 5.58795e-21 
2.700000 1.800000 2.0734e-20 
2.700000 1.900000 7.2382e-20 
2.700000 2.000000 2.39044e-19 
2.700000 2.100000 7.50356e-19 
2.700000 2.200000 2.24786e-18 
2.700000 2.300000 6.44945e-18 
2.700000 2.400000 1.77781e-17 
2.700000 2.500000 4.72113e-17 
2.700000 2.600000 1.21081e-16 
2.700000 2.700000 3.00551e-16 
2.700000 2.800000 7.23468e-16 
2.700000 2.900000 1.69179e-15 
2.700000 3.000000 3.84944e-15 
2.700000 3.100000 8.53497e-15 
2.700000 3.200000 1.84643e-14 
2.700000 3.300000 3.90225e-14 
2.700000 3.400000 8.0655e-14 
2.700000 3.500000 1.632e-13 
2.700000 3.600000 3.23588e-13 
2.700000 3.700000 6.29254e-13 
2.700000 3.800000 1.20107e-12 
2.700000 3.900000 2.25187e-12 
2.700000 4.000000 4.15016e-12 
2.700000 4.100000 7.52329e-12 
2.700000 4.200000 1.34225e-11 
2.700000 4.300000 2.35823e-11 
2.700000 4.400000 4.08227e-11 
2.700000 4.500000 6.9662e-11 
2.700000 4.600000 1.17239e-10 
2.700000 4.700000 1.94684e-10 
2.700000 4.800000 3.19115e-10 
2.700000 4.900000 5.1653e-10 
2.700000 5.000000 8.25927e-10 
2.700000 5.100000 1.30509e-09 
2.700000 5.200000 2.03863e-09 
2.700000 5.300000 3.14902e-09 
2.700000 5.400000 4.81155e-09 
2.700000 5.500000 7.2744e-09 
2.700000 5.600000 1.0885e-08 
2.700000 5.700000 1.61251e-08 
2.700000 5.800000 2.36552e-08 
2.700000 5.900000 3.4372e-08 
2.700000 6.000000 4.94815e-08 
2.700000 6.100000 7.05895e-08 
2.700000 6.200000 9.9813e-08 
2.700000 6.300000 1.3992e-07 
2.700000 6.400000 1.94492e-07 
2.700000 6.500000 2.68128e-07 
2.700000 6.600000 3.66675e-07 
2.700000 6.700000 4.97507e-07 
2.700000 6.800000 6.69843e-07 
2.700000 6.900000 8.95112e-07 
2.700000 7.000000 1.18737e-06 
2.700000 7.100000 1.56376e-06 
2.700000 7.200000 2.04502e-06 
2.700000 7.300000 2.65605e-06 
2.700000 7.400000 3.42651e-06 
2.700000 7.500000 4.39146e-06 
2.700000 7.600000 5.59204e-06 
2.700000 7.700000 7.07614e-06 
2.700000 7.800000 8.89916e-06 
2.700000 7.900000 1.11247e-05 
2.700000 8.000000 1.38251e-05 
2.700000 8.100000 1.70824e-05 
2.700000 8.200000 2.09887e-05 
2.700000 8.300000 2.56469e-05 
2.700000 8.400000 3.11708e-05 
2.700000 8.500000 3.76862e-05 
2.700000 8.600000 4.53302e-05 
2.700000 8.700000 5.42522e-05 
2.700000 8.800000 6.46133e-05 
2.700000 8.900000 7.65862e-05 
2.700000 9.000000 9.03557e-05 
2.700000 9.100000 0.000106117 
2.700000 9.200000 0.000124075 
2.700000 9.300000 0.000144446 
2.700000 9.400000 0.000167452 
2.700000 9.500000 0.000193324 
2.700000 9.600000 0.000222301 
2.700000 9.700000 0.000254622 
2.700000 9.800000 0.000290534 
2.700000 9.900000 0.000330281 
2.700000 10.000000 0.00037411 
2.700000 10.100000 0.000422264 
2.700000 10.200000 0.000474984 
2.700000 10.300000 0.000532503 
2.700000 10.400000 0.000595045 
2.700000 10.500000 0.000662829 
2.700000 10.600000 0.000736054 
2.700000 10.700000 0.000814914 
2.700000 10.800000 0.00089958 
2.700000 10.900000 0.000990209 
2.700000 11.000000 0.00108694 
2.700000 11.100000 0.00118988 
2.700000 11.200000 0.00129911 
2.700000 11.300000 0.00141472 
2.700000 11.400000 0.00153673 
2.700000 11.500000 0.00166516 
2.700000 11.600000 0.00179997 
2.700000 11.700000 0.00194113 
2.700000 11.800000 0.00208855 
2.700000 11.900000 0.0022421 
2.700000 12.000000 0.00240163 
2.700000 12.100000 0.00256697 
2.700000 12.200000 0.00273788 
2.700000 12.300000 0.00291411 
2.700000 12.400000 0.00309537 
2.700000 12.500000 0.00328134 
2.700000 12.600000 0.00347164 
2.700000 12.700000 0.0036659 
2.700000 12.800000 0.00386367 
2.700000 12.900000 0.00406452 
2.700000 13.000000 0.00426795 
2.700000 13.100000 0.00447346 
2.700000 13.200000 0.00468051 
2.700000 13.300000 0.00488855 
2.700000 13.400000 0.00509697 
2.700000 13.500000 0.00530524 
2.700000 13.600000 0.0055127 
2.700000 13.700000 0.00571877 
2.700000 13.800000 0.00592281 
2.700000 13.900000 0.0061242 
2.700000 14.000000 0.00632232 
2.700000 14.100000 0.00651658 
2.700000 14.200000 0.0067063 
2.700000 14.300000 0.00689093 
2.700000 14.400000 0.00706988 
2.700000 14.500000 0.00724256 
2.700000 14.600000 0.00740843 
2.700000 14.700000 0.00756696 
2.700000 14.800000 0.0077177 
2.700000 14.900000 0.00786011 
2.700000 15.000000 0.0079938 
2.700000 15.100000 0.00811836 
2.700000 15.200000 0.00823344 
2.700000 15.300000 0.00833868 
2.700000 15.400000 0.00843381 
2.700000 15.500000 0.00851857 
2.700000 15.600000 0.00859275 
2.700000 15.700000 0.00865623 
2.700000 15.800000 0.00870882 
2.700000 15.900000 0.00875051 
2.700000 16.000000 0.00878122 
2.700000 16.100000 0.00880098 
2.700000 16.200000 0.0088098 
2.700000 16.300000 0.0088078 
2.700000 16.400000 0.00879507 
2.700000 16.500000 0.00877178 
2.700000 16.600000 0.00873814 
2.700000 16.700000 0.0086944 
2.700000 16.800000 0.00864078 
2.700000 16.900000 0.00857755 
2.700000 17.000000 0.00850509 
2.700000 17.100000 0.00842375 
2.700000 17.200000 0.00833382 
2.700000 17.300000 0.00823573 
2.700000 17.400000 0.00812992 
2.700000 17.500000 0.00801678 
2.700000 17.600000 0.00789674 
2.700000 17.700000 0.00777025 
2.700000 17.800000 0.00763775 
2.700000 17.900000 0.00749974 
2.700000 18.000000 0.00735666 
2.700000 18.100000 0.00720897 
2.700000 18.200000 0.00705713 
2.700000 18.300000 0.0069016 
2.700000 18.400000 0.00674285 
2.700000 18.500000 0.00658133 
2.700000 18.600000 0.00641748 
2.700000 18.700000 0.00625175 
2.700000 18.800000 0.00608453 
2.700000 18.900000 0.00591623 
2.700000 19.000000 0.00574727 
2.700000 19.100000 0.00557802 
2.700000 19.200000 0.00540884 
2.700000 19.300000 0.00524008 
2.700000 19.400000 0.0050721 
2.700000 19.500000 0.00490515 
2.700000 19.600000 0.00473959 
2.700000 19.700000 0.00457567 
2.700000 19.800000 0.00441365 
2.700000 19.900000 0.00425379 

2.720000 0.200000 4.7228e-36 
2.720000 0.300000 1.31752e-35 
2.720000 0.400000 1.71946e-33 
2.720000 0.500000 1.06031e-31 
2.720000 0.600000 3.45343e-30 
2.720000 0.700000 7.13076e-29 
2.720000 0.800000 1.04524e-27 
2.720000 0.900000 1.17237e-26 
2.720000 1.000000 1.06026e-25 
2.720000 1.100000 8.03106e-25 
2.720000 1.200000 5.2423e-24 
2.720000 1.300000 3.01416e-23 
2.720000 1.400000 1.55302e-22 
2.720000 1.500000 7.26978e-22 
2.720000 1.600000 3.12649e-21 
2.720000 1.700000 1.24674e-20 
2.720000 1.800000 4.64525e-20 
2.720000 1.900000 1.62767e-19 
2.720000 2.000000 5.39315e-19 
2.720000 2.100000 1.69779e-18 
2.720000 2.200000 5.09882e-18 
2.720000 2.300000 1.46605e-17 
2.720000 2.400000 4.04838e-17 
2.720000 2.500000 1.07664e-16 
2.720000 2.600000 2.76428e-16 
2.720000 2.700000 6.86704e-16 
2.720000 2.800000 1.65381e-15 
2.720000 2.900000 3.86818e-15 
2.720000 3.000000 8.80096e-15 
2.720000 3.100000 1.9507e-14 
2.720000 3.200000 4.21759e-14 
2.720000 3.300000 8.90595e-14 
2.720000 3.400000 1.83875e-13 
2.720000 3.500000 3.71565e-13 
2.720000 3.600000 7.35583e-13 
2.720000 3.700000 1.42788e-12 
2.720000 3.800000 2.72001e-12 
2.720000 3.900000 5.08861e-12 
2.720000 4.000000 9.35565e-12 
2.720000 4.100000 1.69154e-11 
2.720000 4.200000 3.00945e-11 
2.720000 4.300000 5.27159e-11 
2.720000 4.400000 9.09652e-11 
2.720000 4.500000 1.54707e-10 
2.720000 4.600000 2.59451e-10 
2.720000 4.700000 4.29242e-10 
2.720000 4.800000 7.00874e-10 
2.720000 4.900000 1.1299e-09 
2.720000 5.000000 1.79916e-09 
2.720000 5.100000 2.83063e-09 
2.720000 5.200000 4.40183e-09 
2.720000 5.300000 6.76801e-09 
2.720000 5.400000 1.0292e-08 
2.720000 5.500000 1.5484e-08 
2.720000 5.600000 2.30531e-08 
2.720000 5.700000 3.39751e-08 
2.720000 5.800000 4.95777e-08 
2.720000 5.900000 7.16502e-08 
2.720000 6.000000 1.02579e-07 
2.720000 6.100000 1.45515e-07 
2.720000 6.200000 2.0458e-07 
2.720000 6.300000 2.85115e-07 
2.720000 6.400000 3.93972e-07 
2.720000 6.500000 5.39868e-07 
2.720000 6.600000 7.33788e-07 
2.720000 6.700000 9.89457e-07 
2.720000 6.800000 1.32387e-06 
2.720000 6.900000 1.7579e-06 
2.720000 7.000000 2.31696e-06 
2.720000 7.100000 3.03172e-06 
2.720000 7.200000 3.93893e-06 
2.720000 7.300000 5.08229e-06 
2.720000 7.400000 6.51322e-06 
2.720000 7.500000 8.29194e-06 
2.720000 7.600000 1.04883e-05 
2.720000 7.700000 1.31828e-05 
2.720000 7.800000 1.64675e-05 
2.720000 7.900000 2.04468e-05 
2.720000 8.000000 2.52384e-05 
2.720000 8.100000 3.09739e-05 
2.720000 8.200000 3.77995e-05 
2.720000 8.300000 4.58767e-05 
2.720000 8.400000 5.53819e-05 
2.720000 8.500000 6.65078e-05 
2.720000 8.600000 7.94617e-05 
2.720000 8.700000 9.44671e-05 
2.720000 8.800000 0.000111762 
2.720000 8.900000 0.000131598 
2.720000 9.000000 0.00015424 
2.720000 9.100000 0.000179967 
2.720000 9.200000 0.000209066 
2.720000 9.300000 0.000241835 
2.720000 9.400000 0.000278577 
2.720000 9.500000 0.000319605 
2.720000 9.600000 0.000365232 
2.720000 9.700000 0.000415772 
2.720000 9.800000 0.000471538 
2.720000 9.900000 0.000532843 
2.720000 10.000000 0.000599989 
2.720000 10.100000 0.00067327 
2.720000 10.200000 0.000752973 
2.720000 10.300000 0.000839363 
2.720000 10.400000 0.000932695 
2.720000 10.500000 0.0010332 
2.720000 10.600000 0.00114109 
2.720000 10.700000 0.00125655 
2.720000 10.800000 0.00137975 
2.720000 10.900000 0.00151079 
2.720000 11.000000 0.00164979 
2.720000 11.100000 0.00179681 
2.720000 11.200000 0.00195185 
2.720000 11.300000 0.00211492 
2.720000 11.400000 0.00228596 
2.720000 11.500000 0.00246486 
2.720000 11.600000 0.0026515 
2.720000 11.700000 0.00284568 
2.720000 11.800000 0.00304717 
2.720000 11.900000 0.00325568 
2.720000 12.000000 0.00347091 
2.720000 12.100000 0.00369248 
2.720000 12.200000 0.00391998 
2.720000 12.300000 0.00415293 
2.720000 12.400000 0.00439084 
2.720000 12.500000 0.00463318 
2.720000 12.600000 0.00487933 
2.720000 12.700000 0.00512869 
2.720000 12.800000 0.0053806 
2.720000 12.900000 0.00563435 
2.720000 13.000000 0.00588926 
2.720000 13.100000 0.00614456 
2.720000 13.200000 0.0063995 
2.720000 13.300000 0.00665328 
2.720000 13.400000 0.00690513 
2.720000 13.500000 0.00715424 
2.720000 13.600000 0.00739982 
2.720000 13.700000 0.00764105 
2.720000 13.800000 0.00787716 
2.720000 13.900000 0.00810733 
2.720000 14.000000 0.00833085 
2.720000 14.100000 0.00854693 
2.720000 14.200000 0.00875486 
2.720000 14.300000 0.00895395 
2.720000 14.400000 0.00914355 
2.720000 14.500000 0.00932307 
2.720000 14.600000 0.00949184 
2.720000 14.700000 0.00964941 
2.720000 14.800000 0.00979527 
2.720000 14.900000 0.00992894 
2.720000 15.000000 0.0100501 
2.720000 15.100000 0.0101583 
2.720000 15.200000 0.0102534 
2.720000 15.300000 0.010335 
2.720000 15.400000 0.0104031 
2.720000 15.500000 0.0104575 
2.720000 15.600000 0.0104982 
2.720000 15.700000 0.0105251 
2.720000 15.800000 0.0105383 
2.720000 15.900000 0.0105378 
2.720000 16.000000 0.0105239 
2.720000 16.100000 0.0104968 
2.720000 16.200000 0.0104567 
2.720000 16.300000 0.0104038 
2.720000 16.400000 0.0103385 
2.720000 16.500000 0.0102612 
2.720000 16.600000 0.0101723 
2.720000 16.700000 0.0100722 
2.720000 16.800000 0.00996148 
2.720000 16.900000 0.00984053 
2.720000 17.000000 0.00970992 
2.720000 17.100000 0.00957019 
2.720000 17.200000 0.00942189 
2.720000 17.300000 0.00926563 
2.720000 17.400000 0.00910193 
2.720000 17.500000 0.00893138 
2.720000 17.600000 0.00875469 
2.720000 17.700000 0.00857234 
2.720000 17.800000 0.00838494 
2.720000 17.900000 0.00819313 
2.720000 18.000000 0.00799745 
2.720000 18.100000 0.0077985 
2.720000 18.200000 0.00759685 
2.720000 18.300000 0.00739305 
2.720000 18.400000 0.00718759 
2.720000 18.500000 0.00698103 
2.720000 18.600000 0.00677388 
2.720000 18.700000 0.00656657 
2.720000 18.800000 0.0063596 
2.720000 18.900000 0.00615338 
2.720000 19.000000 0.00594836 
2.720000 19.100000 0.00574491 
2.720000 19.200000 0.00554334 
2.720000 19.300000 0.00534409 
2.720000 19.400000 0.00514742 
2.720000 19.500000 0.00495363 
2.720000 19.600000 0.004763 
2.720000 19.700000 0.00457576 
2.720000 19.800000 0.00439215 
2.720000 19.900000 0.00421238 

2.740000 0.200000 4.81313e-36 
2.740000 0.300000 2.25808e-35 
2.740000 0.400000 3.37192e-33 
2.740000 0.500000 2.11875e-31 
2.740000 0.600000 7.00649e-30 
2.740000 0.700000 1.46563e-28 
2.740000 0.800000 2.17283e-27 
2.740000 0.900000 2.46173e-26 
2.740000 1.000000 2.2465e-25 
2.740000 1.100000 1.71556e-24 
2.740000 1.200000 1.12812e-23 
2.740000 1.300000 6.5299e-23 
2.740000 1.400000 3.38491e-22 
2.740000 1.500000 1.59322e-21 
2.740000 1.600000 6.88583e-21 
2.740000 1.700000 2.75806e-20 
2.740000 1.800000 1.03171e-19 
2.740000 1.900000 3.6278e-19 
2.740000 2.000000 1.20575e-18 
2.740000 2.100000 3.80592e-18 
2.740000 2.200000 1.14561e-17 
2.740000 2.300000 3.30023e-17 
2.740000 2.400000 9.12751e-17 
2.740000 2.500000 2.43034e-16 
2.740000 2.600000 6.24538e-16 
2.740000 2.700000 1.55235e-15 
2.740000 2.800000 3.73957e-15 
2.740000 2.900000 8.74644e-15 
2.740000 3.000000 1.9894e-14 
2.740000 3.100000 4.40687e-14 
2.740000 3.200000 9.52003e-14 
2.740000 3.300000 2.00806e-13 
2.740000 3.400000 4.14033e-13 
2.740000 3.500000 8.35333e-13 
2.740000 3.600000 1.65069e-12 
2.740000 3.700000 3.19777e-12 
2.740000 3.800000 6.07786e-12 
2.740000 3.900000 1.13424e-11 
2.740000 4.000000 2.07976e-11 
2.740000 4.100000 3.74946e-11 
2.740000 4.200000 6.65023e-11 
2.740000 4.300000 1.1611e-10 
2.740000 4.400000 1.99665e-10 
2.740000 4.500000 3.38345e-10 
2.740000 4.600000 5.65261e-10 
2.740000 4.700000 9.31468e-10 
2.740000 4.800000 1.51462e-09 
2.740000 4.900000 2.43128e-09 
2.740000 5.000000 3.85411e-09 
2.740000 5.100000 6.03579e-09 
2.740000 5.200000 9.34146e-09 
2.740000 5.300000 1.42926e-08 
2.740000 5.400000 2.16252e-08 
2.740000 5.500000 3.23661e-08 
2.740000 5.600000 4.79324e-08 
2.740000 5.700000 7.02583e-08 
2.740000 5.800000 1.01955e-07 
2.740000 5.900000 1.46513e-07 
2.740000 6.000000 2.08547e-07 
2.740000 6.100000 2.94099e-07 
2.740000 6.200000 4.11004e-07 
2.740000 6.300000 5.6932e-07 
2.740000 6.400000 7.81837e-07 
2.740000 6.500000 1.06467e-06 
2.740000 6.600000 1.43794e-06 
2.740000 6.700000 1.92653e-06 
2.740000 6.800000 2.56096e-06 
2.740000 6.900000 3.37832e-06 
2.740000 7.000000 4.42333e-06 
2.740000 7.100000 5.74938e-06 
2.740000 7.200000 7.4198e-06 
2.740000 7.300000 9.50903e-06 
2.740000 7.400000 1.21038e-05 
2.740000 7.500000 1.53045e-05 
2.740000 7.600000 1.92262e-05 
2.740000 7.700000 2.40004e-05 
2.740000 7.800000 2.97751e-05 
2.740000 7.900000 3.67167e-05 
2.740000 8.000000 4.50105e-05 
2.740000 8.100000 5.48614e-05 
2.740000 8.200000 6.64941e-05 
2.740000 8.300000 8.01534e-05 
2.740000 8.400000 9.61047e-05 
2.740000 8.500000 0.000114633 
2.740000 8.600000 0.000136043 
2.740000 8.700000 0.000160655 
2.740000 8.800000 0.00018881 
2.740000 8.900000 0.000220862 
2.740000 9.000000 0.000257181 
2.740000 9.100000 0.000298146 
2.740000 9.200000 0.000344146 
2.740000 9.300000 0.000395577 
2.740000 9.400000 0.000452839 
2.740000 9.500000 0.000516333 
2.740000 9.600000 0.000586458 
2.740000 9.700000 0.000663603 
2.740000 9.800000 0.000748155 
2.740000 9.900000 0.000840482 
2.740000 10.000000 0.000940944 
2.740000 10.100000 0.00104987 
2.740000 10.200000 0.00116757 
2.740000 10.300000 0.00129434 
2.740000 10.400000 0.00143042 
2.740000 10.500000 0.00157604 
2.740000 10.600000 0.00173138 
2.740000 10.700000 0.00189657 
2.740000 10.800000 0.00207173 
2.740000 10.900000 0.0022569 
2.740000 11.000000 0.00245208 
2.740000 11.100000 0.00265723 
2.740000 11.200000 0.00287221 
2.740000 11.300000 0.00309691 
2.740000 11.400000 0.00333106 
2.740000 11.500000 0.00357443 
2.740000 11.600000 0.00382663 
2.740000 11.700000 0.0040873 
2.740000 11.800000 0.00435595 
2.740000 11.900000 0.00463209 
2.740000 12.000000 0.00491512 
2.740000 12.100000 0.00520441 
2.740000 12.200000 0.00549926 
2.740000 12.300000 0.00579894 
2.740000 12.400000 0.00610264 
2.740000 12.500000 0.00640951 
2.740000 12.600000 0.00671872 
2.740000 12.700000 0.00702929 
2.740000 12.800000 0.00734033 
2.740000 12.900000 0.00765082 
2.740000 13.000000 0.00795977 
2.740000 13.100000 0.00826618 
2.740000 13.200000 0.008569 
2.740000 13.300000 0.00886726 
2.740000 13.400000 0.0091599 
2.740000 13.500000 0.0094459 
2.740000 13.600000 0.00972427 
2.740000 13.700000 0.00999406 
2.740000 13.800000 0.0102543 
2.740000 13.900000 0.0105041 
2.740000 14.000000 0.0107426 
2.740000 14.100000 0.010969 
2.740000 14.200000 0.0111824 
2.740000 14.300000 0.0113822 
2.740000 14.400000 0.0115678 
2.740000 14.500000 0.0117384 
2.740000 14.600000 0.0118937 
2.740000 14.700000 0.012033 
2.740000 14.800000 0.0121561 
2.740000 14.900000 0.0122626 
2.740000 15.000000 0.0123522 
2.740000 15.100000 0.0124248 
2.740000 15.200000 0.0124803 
2.740000 15.300000 0.0125186 
2.740000 15.400000 0.0125398 
2.740000 15.500000 0.0125439 
2.740000 15.600000 0.0125312 
2.740000 15.700000 0.0125019 
2.740000 15.800000 0.0124564 
2.740000 15.900000 0.0123948 
2.740000 16.000000 0.0123177 
2.740000 16.100000 0.0122256 
2.740000 16.200000 0.012119 
2.740000 16.300000 0.0119983 
2.740000 16.400000 0.0118642 
2.740000 16.500000 0.0117174 
2.740000 16.600000 0.0115586 
2.740000 16.700000 0.0113883 
2.740000 16.800000 0.0112074 
2.740000 16.900000 0.0110166 
